example_id,data_split,seed,candidate_library,scheduler,num_rounds,epsilon_target,schedule_id,schedule,score_random,score_confidence,score_entropy,score_dependency,score_dprm_itemwise,score_diag_um,score_projection,score_residualized,score_budgeted,actual_response_power,actual_terminal_gain,frontier_width_histogram,gamma_pinv,gamma_ridge,gram_delta,ridge_multiplier,used_pinv,adaptation_terminal_labels,width_weight_source
s0-i9,held_out,0,oracle,random_balanced,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0010144903489961,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0010144903489961,0.0,0.0,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,confidence,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0010144903489961,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0010144903489961,0.0,0.0,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,entropy,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0010144903489961,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0010144903489961,0.0,0.0,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,dependency_cmi,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0010144903489961,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0010144903489961,0.0,0.0,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,min_within_batch_tc,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0010144903489961,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0010144903489961,0.0,0.0,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,dprm_myopic,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0010144903489961,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0010144903489961,0.0,0.0,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,dprm_rollout,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0010144903489961,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0010144903489961,0.0,0.0,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,subset_exact,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0010144903489961,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0010144903489961,0.0,0.0,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,subset_beam_8,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0010144903489961,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0010144903489961,0.0,0.0,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,subset_beam_32,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0010144903489961,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0010144903489961,0.0,0.0,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,saps_diagonal,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0010144903489961,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0010144903489961,0.0,0.0,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,p_saps_residualized,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0010144903489961,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0010144903489961,0.0,0.0,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,p_saps_projection,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0010144903489961,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0010144903489961,0.0,0.0,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,b_saps_budgeted,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0010144903489961,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0010144903489961,0.0,0.0,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,random_balanced,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0045632850121599,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0045632850121599,0.2937024735905733,6.817738564592834,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,confidence,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0045632850121599,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0045632850121599,0.2937024735905733,6.817738564592834,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,entropy,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0045632850121599,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0045632850121599,0.2937024735905733,6.817738564592834,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,dependency_cmi,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0045632850121599,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0045632850121599,0.2937024735905733,6.817738564592834,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,min_within_batch_tc,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0045632850121599,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0045632850121599,0.2937024735905733,6.817738564592834,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,dprm_myopic,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0045632850121599,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0045632850121599,0.2937024735905733,6.817738564592834,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,dprm_rollout,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0045632850121599,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0045632850121599,0.2937024735905733,6.817738564592834,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,subset_exact,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0045632850121599,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0045632850121599,0.2937024735905733,6.817738564592834,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,subset_beam_8,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0045632850121599,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0045632850121599,0.2937024735905733,6.817738564592834,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,subset_beam_32,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0045632850121599,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0045632850121599,0.2937024735905733,6.817738564592834,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,saps_diagonal,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0045632850121599,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0045632850121599,0.2937024735905733,6.817738564592834,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,p_saps_residualized,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0045632850121599,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0045632850121599,0.2937024735905733,6.817738564592834,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,p_saps_projection,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0045632850121599,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0045632850121599,0.2937024735905733,6.817738564592834,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,b_saps_budgeted,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0045632850121599,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0045632850121599,0.2937024735905733,6.817738564592834,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,random_balanced,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0316741333019828,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0316741333019828,-2.767259040994664,-7.084726354262942,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,confidence,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0316741333019828,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0316741333019828,-2.767259040994664,-7.084726354262942,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,entropy,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0316741333019828,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0316741333019828,-2.767259040994664,-7.084726354262942,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,dependency_cmi,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0316741333019828,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0316741333019828,-2.767259040994664,-7.084726354262942,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,min_within_batch_tc,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0316741333019828,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0316741333019828,-2.767259040994664,-7.084726354262942,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,dprm_myopic,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0316741333019828,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0316741333019828,-2.767259040994664,-7.084726354262942,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,dprm_rollout,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0316741333019828,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0316741333019828,-2.767259040994664,-7.084726354262942,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,subset_exact,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0316741333019828,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0316741333019828,-2.767259040994664,-7.084726354262942,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,subset_beam_8,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0316741333019828,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0316741333019828,-2.767259040994664,-7.084726354262942,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,subset_beam_32,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0316741333019828,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0316741333019828,-2.767259040994664,-7.084726354262942,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,saps_diagonal,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0316741333019828,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0316741333019828,-2.767259040994664,-7.084726354262942,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,p_saps_residualized,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0316741333019828,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0316741333019828,-2.767259040994664,-7.084726354262942,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,p_saps_projection,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0316741333019828,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0316741333019828,-2.767259040994664,-7.084726354262942,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,b_saps_budgeted,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0316741333019828,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.0316741333019828,-2.767259040994664,-7.084726354262942,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,random_balanced,2,0.01,40f94051dcc17aaa,"[[1, 2, 3, 6, 8, 11], [0, 4, 5, 7, 9, 10]]",0.0010144903489961,-0.2139042993673512,0.6048707122873469,-6.511429317129901e-15,,0.469867898929365,14.78267715537654,14.78267715537654,0.0010144903489961,0.0,0.0,"{""1"": 6, ""2"": 5}",14.78267715537654,14.782420310137391,5.789951246458688,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,confidence,2,0.01,f8f58e7e65884505,"[[1, 2, 4, 9, 10, 11], [0, 3, 5, 6, 7, 8]]",0.0010144903489961,-0.190014017601818,0.6450903847536654,-6.93133825603376e-15,,0.5485412437839078,17.09834794386245,17.09834794386245,0.0010144903489961,-1.0004526595646346,0.0,"{""1"": 6, ""2"": 5}",17.09834794386245,17.098146469090153,5.738161737670954,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,entropy,2,0.01,6c8cde41f6e496f4,"[[0, 1, 2, 4, 9, 11], [3, 5, 6, 7, 8, 10]]",0.0010144903489961,-0.190247547543332,0.6521452734965022,-6.917224133265465e-15,,0.5105125999923948,15.292121632340455,15.292121632340455,0.0010144903489961,0.0,0.0,"{""2"": 6, ""1"": 5}",15.292121632340455,15.291912331885529,4.678940610227424,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,dependency_cmi,2,0.01,72c7345c5784e437,"[[0, 1, 2, 3, 4, 9], [5, 6, 7, 8, 10, 11]]",0.0010144903489961,-0.1927160008446155,0.6421484073006672,-8.725681330235561e-15,,0.3923053928936215,17.29278377848665,17.29278377848665,0.0010144903489961,-0.2536051149605101,0.0,"{""2"": 6, ""1"": 5}",17.29278377848665,17.292280798462002,4.936902185856409,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,min_within_batch_tc,2,0.01,9d5d24fb6f0a417b,"[[0, 1, 2, 3, 4, 5], [6, 7, 8, 9, 10, 11]]",0.0010144903489961,-0.1953462004605469,0.6332406153266313,-1.1773497417836888e-14,,0.4657945622352187,14.719279080556875,14.719279080556875,0.0010144903489961,0.0,0.0,"{""2"": 5, ""1"": 6}",14.719279080556875,14.718771896466585,5.680259745791385,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,dprm_myopic,2,0.01,7a24f0e9bc36537b,"[[2, 3, 4, 5, 6, 8], [0, 1, 7, 9, 10, 11]]",0.0010144903489961,-0.2078780942698272,0.6125110014440187,-8.9544824560321e-15,,0.674127301852078,19.514568694653683,19.514568694653683,0.0010144903489961,0.0,0.0,"{""2"": 4, ""1"": 7}",19.514568694653683,19.513865959804026,4.700078812878766,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,dprm_rollout,2,0.01,0c2c05df1a998382,"[[1, 2, 3, 4, 5, 7], [0, 6, 8, 9, 10, 11]]",0.0010144903489961,-0.1992270394408129,0.626833677460596,-7.268335845988638e-15,,0.5708022602404681,14.912369610217027,14.912369610217027,0.0010144903489961,0.7584271321223525,-0.2465455074014402,"{""1"": 7, ""2"": 4}",14.912369610217027,14.911958870315356,4.490840245342253,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,subset_exact,2,0.01,62741d619efff041,"[[0, 1, 2, 3, 4, 10], [5, 6, 7, 8, 9, 11]]",0.0010144903489961,-0.1925362646613062,0.6380664652035687,-9.670660652574226e-15,,0.3387636865632698,16.97106117823683,16.97106117823683,0.0010144903489961,0.0,0.0,"{""2"": 6, ""1"": 5}",16.97106117823683,16.970222336673256,5.263001148396629,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,subset_beam_8,2,0.01,62741d619efff041,"[[0, 1, 2, 3, 4, 10], [5, 6, 7, 8, 9, 11]]",0.0010144903489961,-0.1925362646613062,0.6380664652035687,-9.670660652574226e-15,,0.3387636865632698,16.97106117823683,16.97106117823683,0.0010144903489961,0.0,0.0,"{""2"": 6, ""1"": 5}",16.97106117823683,16.970222336673256,5.263001148396629,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,subset_beam_32,2,0.01,62741d619efff041,"[[0, 1, 2, 3, 4, 10], [5, 6, 7, 8, 9, 11]]",0.0010144903489961,-0.1925362646613062,0.6380664652035687,-9.670660652574226e-15,,0.3387636865632698,16.97106117823683,16.97106117823683,0.0010144903489961,0.0,0.0,"{""2"": 6, ""1"": 5}",16.97106117823683,16.970222336673256,5.263001148396629,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,saps_diagonal,2,0.01,0353c2747977ea67,"[[1, 2, 8, 9, 10, 11], [0, 3, 4, 5, 6, 7]]",0.0010144903489961,-0.2092156419784391,0.616472696587857,-7.768826275684719e-15,,0.9573814210230824,15.025348744809124,15.025348744809124,0.0010144903489961,1.300125399988909,0.0,"{""1"": 10, ""2"": 1}",15.025348744809124,15.025269900436632,6.448251793264865,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,p_saps_residualized,2,0.01,b1b2099cc2859543,"[[1, 2, 7, 8, 9, 10], [0, 3, 4, 5, 6, 11]]",0.0010144903489961,-0.2131349464781027,0.6095451072475444,-8.049065366103982e-15,,0.9161167846050724,17.776361248744266,17.776361248744266,0.0010144903489961,0.0,0.2407629635850288,"{""1"": 10, ""2"": 1}",17.776361248744266,17.776258213600656,6.388097864660744,1e-05,True,80,development_isotonic_frozen
s0-i9,held_out,0,oracle,p_saps_projection,2,0.01,b1b2099cc2859543,"[[1, 2, 7, 8, 9, 10], [0, 3, 4, 5, 6, 11]]",0.0010144903489961,-0.2131349464781027,0.6095451072475444,-8.049065366103982e-15,,0.9161167846050724,17.776361248744266,17.776361248744266,0.0010144903489961,0.0,0.2407629635850288,"{""1"": 10, ""2"": 1}",17.776361248744266,17.776258213600656,6.388097864660744,1e-05,True,640,development_isotonic_frozen
s0-i9,held_out,0,oracle,b_saps_budgeted,2,0.01,40f94051dcc17aaa,"[[1, 2, 3, 6, 8, 11], [0, 4, 5, 7, 9, 10]]",0.0010144903489961,-0.2139042993673512,0.6048707122873469,-6.511429317129901e-15,,0.469867898929365,14.78267715537654,14.78267715537654,0.0010144903489961,0.0,0.0,"{""1"": 6, ""2"": 5}",14.78267715537654,14.782420310137391,5.789951246458688,1e-05,True,40,development_isotonic_frozen
